"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790011338.7632182","0.9000000000000014","-0.05","-0.0500034","-1.55449e-11","0.900001","1.49608e-10"
"1790011345.3523188","0.9100000000000014","-0.05","-0.0500019","-1.04547e-11","0.909983","8.24809e-11"
"1790011351.9421961","0.9200000000000014","-0.05","-0.0500036","-8.26836e-11","0.919989","-6.68049e-11"
"1790011358.1634774","0.9300000000000014","-0.05","-0.0500049","2.71797e-11","0.929975","2.45523e-10"
"1790011365.1684747","0.9400000000000014","-0.05","-0.0500017","-9.38296e-11","0.939983","-1.38223e-10"
"1790011371.341883","0.9500000000000014","-0.05","-0.0500051","-9.23872e-12","0.949989","1.78587e-10"
"1790011377.9316773","0.9600000000000014","-0.05","-0.0500041","-4.02927e-11","0.959981","1.90854e-11"
"1790011384.521001","0.9700000000000014","-0.05","-0.0500037","-8.40426e-11","0.969988","1.2517e-12"
"1790011390.694222","0.9800000000000014","-0.05","-0.0500029","5.84126e-12","0.979976","1.75369e-10"
"1790011397.6998057","0.9900000000000014","-0.05","-0.0500018","-1.06609e-10","0.98998","-1.82843e-10"
