timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1763662969.782756,0.17000000000000076,-0.05,-0.050005,-2.12812e-05,0.170019,2.61082e-08
1763662971.2047822,0.18000000000000077,0.05,0.0500029,2.24308e-05,0.180008,6.95114e-09
1763662972.6260555,0.18000000000000077,-0.05,-0.0500053,-2.12939e-05,0.18001,2.85895e-08
1763662974.0481122,0.19000000000000078,0.05,0.0499999,2.24335e-05,0.190018,9.11798e-09
1763662975.886065,0.19000000000000078,-0.05,-0.05,-2.16165e-05,0.190017,3.30683e-08
1763662977.7234783,0.2000000000000008,0.05,0.0500025,2.25942e-05,0.200009,1.14276e-08
1763662979.1451147,0.2000000000000008,-0.05,-0.0500036,-2.17343e-05,0.200004,3.6008e-08
1763662980.5672653,0.2100000000000008,0.05,0.0500025,2.2635e-05,0.210014,1.19445e-08
1763662981.9885163,0.2100000000000008,-0.05,-0.0500033,-2.20914e-05,0.210014,3.96171e-08
1763662983.411051,0.2200000000000008,0.05,0.0500022,2.27012e-05,0.220004,1.5465e-08
1763662984.8327467,0.2200000000000008,-0.05,-0.0500054,-2.2205e-05,0.220004,4.40007e-08
1763662986.2546577,0.23000000000000081,0.05,0.0500008,2.28875e-05,0.230016,1.90165e-08
1763662987.676834,0.23000000000000081,-0.05,-0.0500043,-2.23764e-05,0.230016,4.90327e-08
1763662989.098611,0.24000000000000082,0.05,0.0500005,2.29268e-05,0.240007,2.02913e-08
1763662990.5202978,0.24000000000000082,-0.05,-0.0500037,-2.24712e-05,0.240008,5.14563e-08
1763662992.358086,0.25000000000000083,0.05,0.0499965,2.31409e-05,0.250019,2.35781e-08
1763662994.1951373,0.25000000000000083,-0.05,-0.0500032,-2.30677e-05,0.250017,5.84839e-08
1763662995.6170392,0.26000000000000084,0.05,0.0500005,2.33484e-05,0.260007,2.89773e-08
1763662997.03848,0.26000000000000084,-0.05,-0.050005,-2.31452e-05,0.260008,6.04721e-08
1763662998.4602716,0.27000000000000085,0.05,0.0499995,2.34898e-05,0.270013,3.29462e-08
1763662999.8826444,0.27000000000000085,-0.05,-0.0500051,-2.3454e-05,0.270014,6.5257e-08
1763663001.304141,0.28000000000000086,0.05,0.0499987,2.35125e-05,0.280021,3.33399e-08
1763663002.7261555,0.28000000000000086,-0.05,-0.050005,-2.35493e-05,0.280023,6.78876e-08
1763663004.1481416,0.29000000000000087,0.05,0.0499984,2.37117e-05,0.290013,3.80072e-08
1763663005.5705452,0.29000000000000087,-0.05,-0.0500052,-2.36559e-05,0.290015,7.3086e-08
1763663006.9923542,0.3000000000000009,0.05,0.0499989,2.38589e-05,0.300021,4.19955e-08
